Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
236,785,484,3,Dolor.,HealthToolsToys,28.05.2023,28.09.2023 18:58:51,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Tasty Rubber Salad,True,0,Ergonomic
6046,399,3833,3,Qui.,BabyShoes,22.04.2023,28.09.2023 00:16:54,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Licensed Fresh Chair,True,0,Licensed
5916,8,6365,4,Consequatur.,MusicClothingGardenOutdoors,03.07.2023,28.09.2023 12:56:07,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Fantastic Cotton Keyboard,True,0,Practical
391,572,3014,5,Laudantium.,ComputersComputersShoesOutdoorsHealth,29.08.2023,28.09.2023 17:31:46,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Rubber Cheese,True,0,Incredible
1498,171,4390,0,Provident.,Games,31.03.2023,28.09.2023 11:08:35,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Cotton Sausages,True,0,Generic
5489,259,1706,4,Suscipit.,ToolsMoviesBabyHealthMusic,15.06.2023,28.09.2023 04:33:30,The Football Is Good For Training And Recreational Purposes,Small Concrete Car,True,0,Licensed
9080,851,9318,0,Qui.,GroceryJeweleryHomeSports,11.01.2023,28.09.2023 05:42:42,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Intelligent Concrete Towels,True,0,Rustic
3884,270,9018,1,Voluptatum.,MusicAutomotiveGroceryBabyMusic,02.01.2023,28.09.2023 23:34:12,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Tasty Concrete Shirt,True,0,Refined
9706,14,1869,3,Dolor.,HomeSports,24.10.2022,28.09.2023 13:23:56,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Plastic Bike,True,0,Ergonomic
5914,66,1513,5,Nihil.,Kids,17.08.2023,28.09.2023 21:24:08,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Practical Frozen Tuna,True,0,Licensed
3696,220,4812,2,Culpa.,IndustrialBeauty,20.09.2023,28.09.2023 20:52:30,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Cotton Bike,True,0,Small
4671,171,4390,0,Provident.,Games,31.03.2023,28.09.2023 11:08:35,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Cotton Sausages,True,0,Generic
7730,608,1031,1,Velit.,OutdoorsShoesComputersShoes,05.09.2023,28.09.2023 00:47:16,The Football Is Good For Training And Recreational Purposes,Sleek Fresh Computer,True,0,Fantastic
7801,904,1461,1,Qui.,Games,23.05.2023,28.09.2023 08:35:28,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Small Wooden Chair,True,0,Fantastic
8162,681,8083,4,Cupiditate.,IndustrialGroceryShoes,05.04.2023,28.09.2023 22:17:27,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Rubber Pants,True,0,Sleek
7312,733,3979,1,Omnis.,BooksGrocery,30.01.2023,28.09.2023 07:35:42,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Generic Plastic Tuna,True,0,Refined
8095,79,7443,2,Similique.,GroceryGrocery,07.04.2023,28.09.2023 12:42:59,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Steel Soap,True,0,Intelligent
831,994,9728,0,Voluptas.,AutomotiveBabyBeautyGames,08.04.2023,28.09.2023 05:31:55,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Fresh Table,True,0,Handcrafted
9665,568,384,3,Nam.,BabyMoviesBabyMusicJewelery,06.04.2023,28.09.2023 13:25:44,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handmade Metal Mouse,True,0,Licensed
7340,534,8771,4,Ab.,ShoesGroceryIndustrial,22.08.2023,28.09.2023 08:39:57,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Cotton Keyboard,True,0,Generic
4855,138,7014,1,Dolorem.,GroceryGamesClothingBooksGrocery,24.05.2023,28.09.2023 15:17:38,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Incredible Granite Keyboard,True,0,Practical
2344,212,3730,1,Commodi.,KidsComputersGroceryHome,10.01.2023,28.09.2023 00:07:44,The Football Is Good For Training And Recreational Purposes,Sleek Rubber Bacon,True,0,Incredible
6349,358,4050,3,Doloremque.,ClothingMovies,27.11.2022,28.09.2023 16:53:33,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Concrete Chair,True,0,Gorgeous
3950,879,5642,2,Sunt.,BooksComputers,01.01.2023,28.09.2023 18:55:27,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Generic Soft Tuna,True,0,Rustic
6073,660,4583,2,Velit.,Automotive,11.06.2023,28.09.2023 08:14:28,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Handmade Steel Chips,True,0,Rustic
9818,605,7103,0,Et.,ToolsMoviesToysSports,10.01.2023,28.09.2023 01:34:15,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Fantastic Granite Pizza,True,0,Refined
7584,881,847,5,Corrupti.,GamesClothingKidsMusicSports,10.08.2023,28.09.2023 13:21:30,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Fantastic Cotton Soap,True,0,Small
6834,631,1224,3,Tenetur.,JeweleryIndustrialBooks,13.02.2023,28.09.2023 18:31:08,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Refined Concrete Sausages,True,0,Practical
6679,643,913,3,Ullam.,MoviesIndustrialMoviesGrocery,03.04.2023,28.09.2023 04:48:25,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Metal Mouse,True,0,Fantastic
3780,398,1728,5,Exercitationem.,BabyGamesClothing,16.07.2023,28.09.2023 10:09:33,The Football Is Good For Training And Recreational Purposes,Refined Metal Soap,True,0,Intelligent
8458,159,835,5,Aut.,Automotive,10.04.2023,28.09.2023 23:12:52,The Football Is Good For Training And Recreational Purposes,Sleek Wooden Chips,True,0,Ergonomic
8212,108,899,1,Et.,IndustrialBooksHomeClothingHome,19.06.2023,28.09.2023 06:08:39,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Incredible Concrete Hat,True,0,Generic
8283,296,8476,4,Sit.,BooksJeweleryOutdoors,23.11.2022,28.09.2023 15:41:09,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Plastic Gloves,True,0,Rustic
8795,526,4685,2,Et.,Beauty,20.07.2023,28.09.2023 13:06:18,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Wooden Chair,True,0,Tasty
1611,786,2139,1,Et.,MusicMovies,28.04.2023,28.09.2023 16:56:38,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Unbranded Rubber Ball,True,0,Fantastic
8554,575,2316,1,Nemo.,GroceryBooksHealth,28.03.2023,28.09.2023 04:45:41,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Fresh Shirt,True,0,Generic
3471,157,4666,5,Sed.,IndustrialSportsMusicBeautyAutomotive,01.02.2023,28.09.2023 02:25:27,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Gorgeous Fresh Salad,True,0,Generic
368,826,9674,0,Et.,IndustrialBooksSports,09.12.2022,28.09.2023 23:34:28,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Rustic Steel Mouse,True,0,Sleek
2026,911,455,0,Qui.,MusicAutomotive,11.02.2023,28.09.2023 08:25:53,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handcrafted Fresh Gloves,True,0,Rustic
9797,669,9310,4,Officiis.,HealthAutomotiveSports,18.08.2023,28.09.2023 12:13:17,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Awesome Concrete Shoes,True,0,Awesome
4069,260,2468,0,Dolor.,IndustrialJeweleryGames,14.02.2023,28.09.2023 10:42:52,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Intelligent Rubber Salad,True,0,Handmade
3055,771,7455,2,Et.,BabyBabyComputersJeweleryGames,10.11.2022,28.09.2023 18:20:50,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Generic Plastic Salad,True,0,Sleek
3634,426,8885,1,Nostrum.,IndustrialOutdoors,23.03.2023,28.09.2023 00:59:56,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Awesome Metal Salad,True,0,Generic
8327,817,5807,0,Ut.,GardenHealthHealthElectronics,28.12.2022,28.09.2023 13:20:36,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Cotton Chicken,True,0,Tasty
1386,931,4312,1,Ducimus.,BooksBeautyClothing,18.04.2023,28.09.2023 11:21:26,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Ergonomic Fresh Computer,True,0,Ergonomic
289,755,3315,0,Eum.,ClothingGardenSportsElectronics,10.11.2022,28.09.2023 17:01:04,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handmade Frozen Towels,True,0,Intelligent
297,628,590,1,Dolorem.,GamesComputersIndustrialShoes,07.03.2023,28.09.2023 11:56:57,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Rustic Plastic Ball,True,0,Rustic
2972,45,77,1,Facilis.,AutomotiveBooksToysGardenHealth,02.03.2023,28.09.2023 03:34:10,The Football Is Good For Training And Recreational Purposes,Small Soft Shoes,True,0,Awesome
6603,784,6366,3,Asperiores.,ElectronicsComputersShoesClothingMovies,30.01.2023,28.09.2023 12:38:33,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handmade Frozen Gloves,True,0,Ergonomic
8210,234,5971,3,Debitis.,Industrial,07.08.2023,28.09.2023 14:37:04,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Wooden Tuna,True,0,Gorgeous
4037,358,4050,3,Doloremque.,ClothingMovies,27.11.2022,28.09.2023 16:53:33,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Concrete Chair,True,0,Gorgeous
1966,393,3396,2,Et.,IndustrialSportsComputers,15.09.2023,28.09.2023 12:53:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Hat,True,0,Fantastic
834,477,5996,5,Vel.,ToolsGrocery,27.02.2023,28.09.2023 14:43:50,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Fresh Bike,True,0,Tasty
2288,944,5400,1,Culpa.,BeautyJeweleryHealthGrocery,04.10.2022,28.09.2023 09:09:08,The Football Is Good For Training And Recreational Purposes,Small Frozen Shirt,True,0,Unbranded
6779,899,7062,5,Et.,ToysShoesClothingGrocery,30.11.2022,28.09.2023 22:38:04,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Handmade Steel Hat,True,0,Tasty
4160,573,8303,1,Quia.,HealthToysIndustrialHomeBeauty,08.01.2023,28.09.2023 06:19:46,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Soft Towels,True,0,Refined
1715,40,3554,2,Rem.,ElectronicsAutomotiveClothing,06.12.2022,28.09.2023 06:24:30,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Gorgeous Frozen Mouse,True,0,Ergonomic
1053,128,8522,0,Amet.,ElectronicsGrocery,06.03.2023,28.09.2023 12:25:55,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Steel Car,True,0,Ergonomic
4029,912,5639,2,Dolorem.,OutdoorsHome,05.08.2023,28.09.2023 01:54:16,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Wooden Chicken,True,0,Intelligent
5804,566,359,4,Nisi.,ToysToolsBabyJeweleryClothing,24.02.2023,28.09.2023 15:28:14,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Fantastic Plastic Fish,True,0,Gorgeous
5033,377,3044,4,Rem.,ClothingHealthHealthIndustrialJewelery,15.03.2023,28.09.2023 16:52:09,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Intelligent Plastic Mouse,True,0,Gorgeous
8450,219,8026,1,Velit.,KidsSports,09.08.2023,28.09.2023 16:38:38,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Metal Pizza,True,0,Generic
7571,627,5242,1,Optio.,ClothingGarden,08.05.2023,28.09.2023 16:25:04,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Refined Concrete Car,True,0,Unbranded
8910,615,2818,4,Quisquam.,SportsHomeComputersGroceryToys,16.01.2023,28.09.2023 06:53:57,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Sleek Granite Towels,True,0,Licensed
3145,907,1356,2,Itaque.,BeautyBabyGames,01.06.2023,27.09.2023 23:48:28,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Soft Gloves,True,0,Practical
6136,112,4532,4,Explicabo.,KidsHealthComputers,27.11.2022,28.09.2023 01:47:50,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Practical Fresh Cheese,True,0,Handmade
598,875,7439,4,Dignissimos.,JeweleryKidsMusicToys,31.01.2023,28.09.2023 15:11:25,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Wooden Towels,True,0,Generic
3047,81,4598,1,Distinctio.,ShoesGamesToysHomeBeauty,04.10.2022,28.09.2023 05:29:50,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Gorgeous Steel Salad,True,0,Handcrafted
7361,117,9495,5,Voluptatem.,BabyJeweleryBooks,14.08.2023,28.09.2023 02:53:24,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Wooden Hat,True,0,Generic
9373,106,915,5,Non.,GamesSportsKids,25.10.2022,28.09.2023 07:58:06,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Ergonomic Frozen Pizza,True,0,Awesome
7806,575,2316,1,Nemo.,GroceryBooksHealth,28.03.2023,28.09.2023 04:45:41,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Fresh Shirt,True,0,Generic
2498,253,6188,5,Repellendus.,AutomotiveJeweleryAutomotiveAutomotiveHome,18.07.2023,28.09.2023 22:34:20,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Cotton Car,True,0,Handcrafted
3805,83,6670,3,Enim.,BabyIndustrialGames,24.05.2023,28.09.2023 17:27:34,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Ergonomic Rubber Car,True,0,Tasty
