Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
2628,994,9728,0,Voluptas.,AutomotiveBabyBeautyGames,08.04.2023,28.09.2023 05:31:55,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Fresh Table,True,0,Handcrafted
4911,156,2425,5,Voluptatum.,JeweleryMoviesBaby,07.04.2023,28.09.2023 13:00:22,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Cotton Gloves,True,0,Unbranded
7573,746,6607,3,Nemo.,Home,13.04.2023,28.09.2023 05:43:34,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Incredible Plastic Bacon,True,0,Incredible
2137,633,3055,2,Eum.,BooksGroceryHomeGamesHealth,04.03.2023,28.09.2023 22:08:33,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handcrafted Fresh Soap,True,0,Rustic
5636,876,6322,1,Dolores.,HomeElectronicsIndustrial,01.06.2023,28.09.2023 19:29:38,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Fresh Fish,True,0,Handmade
1352,202,486,4,Nemo.,ShoesHome,14.05.2023,28.09.2023 10:02:34,The Football Is Good For Training And Recreational Purposes,Licensed Steel Salad,True,0,Rustic
7036,610,6313,4,Illum.,ToolsSportsElectronics,21.10.2022,28.09.2023 14:29:24,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Steel Ball,True,0,Practical
726,767,1347,5,Possimus.,ToysOutdoorsBooksClothingShoes,03.02.2023,28.09.2023 20:59:38,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Cotton Towels,True,0,Generic
3191,323,4172,5,Ipsam.,Health,11.05.2023,28.09.2023 22:01:03,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Awesome Soft Bacon,True,0,Unbranded
3474,446,9538,1,Ea.,KidsComputersBooksTools,08.11.2022,28.09.2023 16:33:30,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Unbranded Plastic Bike,True,0,Intelligent
8083,270,9018,1,Voluptatum.,MusicAutomotiveGroceryBabyMusic,02.01.2023,28.09.2023 23:34:12,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Tasty Concrete Shirt,True,0,Refined
1311,552,9605,2,Non.,ComputersComputers,30.09.2022,28.09.2023 09:29:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Ergonomic Concrete Car,True,0,Unbranded
37,293,1322,4,Quia.,BabyShoes,11.06.2023,28.09.2023 04:08:51,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Plastic Tuna,True,0,Generic
2944,227,6555,0,Cum.,ToolsComputersAutomotive,13.02.2023,28.09.2023 07:14:58,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Rubber Keyboard,True,0,Refined
2151,284,6707,0,Officia.,Toys,18.07.2023,28.09.2023 18:47:42,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Awesome Steel Mouse,True,0,Generic
8867,818,4856,1,Aliquid.,OutdoorsKidsElectronics,07.12.2022,28.09.2023 04:40:45,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Incredible Cotton Shirt,True,0,Fantastic
4398,261,3401,3,Architecto.,ToolsElectronics,03.12.2022,28.09.2023 08:38:38,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Concrete Bike,True,0,Intelligent
2119,263,5976,3,Blanditiis.,ShoesShoesHome,25.11.2022,28.09.2023 07:37:36,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Sleek Cotton Chicken,True,0,Generic
8973,655,623,4,Placeat.,ShoesMovies,13.01.2023,28.09.2023 01:34:16,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Plastic Bike,True,0,Sleek
3229,350,895,2,Magnam.,BabyIndustrial,10.10.2022,28.09.2023 13:25:22,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Tasty Wooden Pants,True,0,Refined
5043,464,4114,0,Enim.,ClothingBooksMoviesHealthBeauty,06.04.2023,28.09.2023 04:28:13,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Granite Pizza,True,0,Awesome
3262,348,9671,3,Dolorem.,IndustrialSports,28.01.2023,28.09.2023 11:27:41,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Tasty Granite Tuna,True,0,Refined
5345,441,4071,1,Molestiae.,OutdoorsComputersBabyHomeBeauty,15.07.2023,28.09.2023 11:20:32,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Awesome Soft Keyboard,True,0,Awesome
5601,648,947,1,Ipsa.,AutomotiveComputersToysElectronics,11.10.2022,28.09.2023 20:35:29,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Incredible Soft Computer,True,0,Refined
4314,337,5839,5,Laboriosam.,JeweleryKidsShoesOutdoors,24.02.2023,28.09.2023 06:06:14,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Rubber Hat,True,0,Ergonomic
5530,136,7563,5,Velit.,BeautyShoesGroceryToolsToys,27.06.2023,28.09.2023 11:12:15,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Rubber Pizza,True,0,Generic
9818,4,4225,2,Est.,Baby,07.04.2023,28.09.2023 21:43:58,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Intelligent Wooden Cheese,True,0,Handcrafted
7252,987,9373,2,Nemo.,JewelerySportsBeauty,23.12.2022,28.09.2023 11:15:50,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Granite Car,True,0,Tasty
5140,723,9794,5,Est.,ElectronicsMusicComputersHealth,25.01.2023,28.09.2023 16:03:05,The Football Is Good For Training And Recreational Purposes,Awesome Cotton Towels,True,0,Ergonomic
6639,119,4173,4,Veniam.,Sports,12.10.2022,28.09.2023 23:05:48,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handcrafted Steel Keyboard,True,0,Licensed
4765,66,1513,5,Nihil.,Kids,17.08.2023,28.09.2023 21:24:08,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Practical Frozen Tuna,True,0,Licensed
1376,423,8434,1,Reprehenderit.,HomeAutomotiveKidsHealth,25.03.2023,28.09.2023 23:24:48,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Frozen Bacon,True,0,Ergonomic
5200,195,4126,2,Aut.,MoviesShoesBeauty,04.08.2023,28.09.2023 02:26:39,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Wooden Table,True,0,Awesome
6774,430,8020,3,Doloribus.,ElectronicsBabyGarden,30.01.2023,28.09.2023 03:14:13,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Sleek Fresh Tuna,True,0,Tasty
4486,212,3730,1,Commodi.,KidsComputersGroceryHome,10.01.2023,28.09.2023 00:07:44,The Football Is Good For Training And Recreational Purposes,Sleek Rubber Bacon,True,0,Incredible
9775,470,248,0,Velit.,Garden,18.08.2023,28.09.2023 06:14:46,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Sleek Concrete Bacon,True,0,Small
6097,512,3740,1,Non.,JeweleryOutdoorsBeautyGamesOutdoors,22.02.2023,28.09.2023 15:49:23,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Fantastic Cotton Bacon,True,0,Practical
1890,335,9189,5,Tenetur.,Baby,13.10.2022,28.09.2023 17:21:32,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Tasty Cotton Cheese,True,0,Handmade
2889,185,6064,4,Iusto.,MoviesOutdoorsBeautyBaby,15.02.2023,28.09.2023 19:21:40,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Intelligent Fresh Pants,True,0,Handcrafted
249,813,5204,2,In.,Clothing,28.06.2023,28.09.2023 04:12:25,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Cotton Hat,True,0,Awesome
2441,525,2393,1,Neque.,GardenMoviesAutomotiveGroceryGames,26.02.2023,28.09.2023 18:10:00,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Refined Concrete Mouse,True,0,Small
6085,610,6313,4,Illum.,ToolsSportsElectronics,21.10.2022,28.09.2023 14:29:24,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Steel Ball,True,0,Practical
4651,842,6830,1,Qui.,IndustrialBeautyMoviesOutdoorsGrocery,17.08.2023,28.09.2023 12:06:58,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Licensed Plastic Salad,True,0,Intelligent
79,393,3396,2,Et.,IndustrialSportsComputers,15.09.2023,28.09.2023 12:53:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Hat,True,0,Fantastic
5207,765,9764,4,Itaque.,KidsToolsOutdoors,20.05.2023,28.09.2023 12:07:09,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Gorgeous Frozen Shirt,True,0,Awesome
4576,186,8320,1,Vitae.,ElectronicsGroceryMusicJewelery,28.09.2023,28.09.2023 20:47:50,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Rustic Plastic Chicken,True,0,Rustic
7080,393,3396,2,Et.,IndustrialSportsComputers,15.09.2023,28.09.2023 12:53:59,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Hat,True,0,Fantastic
545,592,9021,5,Sint.,ClothingShoesBeautyMusic,01.03.2023,28.09.2023 10:36:46,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Rubber Bacon,True,0,Rustic
1663,780,5136,2,Maxime.,KidsElectronics,25.11.2022,28.09.2023 10:03:41,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Sleek Steel Gloves,True,0,Handmade
663,398,1728,5,Exercitationem.,BabyGamesClothing,16.07.2023,28.09.2023 10:09:33,The Football Is Good For Training And Recreational Purposes,Refined Metal Soap,True,0,Intelligent
8770,942,6107,3,Dolor.,Electronics,17.01.2023,28.09.2023 12:20:22,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Rubber Pants,True,0,Small
3476,583,3515,1,Aut.,GardenSportsIndustrialClothingBooks,02.05.2023,28.09.2023 15:11:49,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Fresh Soap,True,0,Gorgeous
7369,560,2018,0,Labore.,MoviesAutomotiveKidsBeauty,01.01.2023,28.09.2023 15:40:52,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Fantastic Soft Chicken,True,0,Fantastic
3165,290,6944,1,Sit.,MusicMusicToysGamesHome,04.04.2023,28.09.2023 16:39:45,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Small Metal Shoes,True,0,Handmade
1369,485,7662,1,Voluptatem.,SportsGardenGarden,18.11.2022,28.09.2023 05:29:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Sleek Wooden Soap,True,0,Practical
8861,645,2514,2,Exercitationem.,JeweleryToysMoviesKidsHome,22.11.2022,28.09.2023 03:25:01,The Football Is Good For Training And Recreational Purposes,Handcrafted Granite Keyboard,True,0,Unbranded
6368,714,6061,1,Quia.,BeautyClothingGarden,14.07.2023,28.09.2023 04:58:04,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Concrete Bacon,True,0,Handmade
4865,98,2818,1,Modi.,Industrial,21.09.2023,28.09.2023 09:56:10,The Football Is Good For Training And Recreational Purposes,Practical Cotton Shoes,True,0,Intelligent
7352,296,8476,4,Sit.,BooksJeweleryOutdoors,23.11.2022,28.09.2023 15:41:09,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Plastic Gloves,True,0,Rustic
8757,740,5769,0,Autem.,OutdoorsBabyBeauty,19.08.2023,28.09.2023 07:54:11,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Fantastic Steel Pizza,True,0,Incredible
3363,198,2040,2,Sapiente.,ClothingGroceryJeweleryBooksToys,10.11.2022,28.09.2023 02:07:49,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Gorgeous Granite Table,True,0,Handmade
5067,622,704,1,Animi.,GroceryJewelery,13.10.2022,28.09.2023 22:19:16,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Frozen Table,True,0,Generic
9347,44,9974,2,Quia.,OutdoorsShoesJeweleryComputers,06.02.2023,28.09.2023 07:34:50,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Practical Fresh Tuna,True,0,Ergonomic
4639,203,8132,3,Tempore.,ToysHomeOutdoors,29.03.2023,28.09.2023 14:59:23,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Rubber Fish,True,0,Unbranded
857,379,1219,5,Omnis.,ComputersJewelerySports,23.08.2023,28.09.2023 07:00:40,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Soft Chicken,True,0,Rustic
6771,846,914,4,Dolorem.,ClothingBooks,20.03.2023,28.09.2023 21:48:08,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Concrete Salad,True,0,Licensed
962,356,8946,2,Ex.,ClothingToolsShoesBabyMovies,19.11.2022,28.09.2023 13:21:47,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Frozen Chips,True,0,Small
2302,863,2324,3,Iure.,ToysShoes,19.02.2023,27.09.2023 23:47:05,The Football Is Good For Training And Recreational Purposes,Tasty Frozen Pizza,True,0,Sleek
7912,14,1869,3,Dolor.,HomeSports,24.10.2022,28.09.2023 13:23:56,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Plastic Bike,True,0,Ergonomic
4103,814,5009,2,Fugit.,GamesMusicTools,17.08.2023,28.09.2023 04:16:44,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Fresh Gloves,True,0,Generic
2456,306,8737,4,Vitae.,HealthMusicComputersShoes,15.10.2022,28.09.2023 08:24:06,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Concrete Hat,True,0,Rustic
9059,926,6384,2,Deserunt.,Computers,06.11.2022,28.09.2023 07:41:26,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Gorgeous Granite Shoes,True,0,Unbranded
3702,78,9128,4,Sunt.,ClothingOutdoorsClothingHome,24.06.2023,28.09.2023 05:26:56,The Football Is Good For Training And Recreational Purposes,Gorgeous Concrete Cheese,True,0,Practical
3854,841,6406,4,Quia.,BabyJeweleryBooks,24.10.2022,28.09.2023 06:25:22,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Plastic Pizza,True,0,Generic
