Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
497,774,414,2,Nesciunt.,ComputersIndustrialSportsClothing,15.05.2023,28.09.2023 00:25:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Wooden Chicken,True,0,Small
2426,429,3632,5,Ut.,GamesClothingOutdoorsBooks,09.08.2023,28.09.2023 14:34:04,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Fresh Computer,True,0,Tasty
5682,508,4203,4,Nobis.,ToysToolsGamesBabyHealth,19.01.2023,28.09.2023 05:34:42,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Rubber Sausages,True,0,Handmade
7748,709,4571,1,Cumque.,Health,01.07.2023,28.09.2023 22:37:38,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Metal Sausages,True,0,Tasty
3670,663,5617,3,Reiciendis.,ShoesGamesAutomotiveBeauty,23.08.2023,28.09.2023 17:42:34,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Rustic Rubber Cheese,True,0,Handmade
6335,217,3022,5,Magni.,HealthToys,02.10.2022,28.09.2023 16:03:31,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Concrete Mouse,True,0,Handcrafted
9999,868,3729,4,Quod.,IndustrialGames,08.03.2023,28.09.2023 16:49:37,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Practical Metal Gloves,True,0,Handmade
1697,50,692,2,Molestias.,JeweleryKidsIndustrialShoesKids,20.01.2023,28.09.2023 22:06:10,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Small Soft Shoes,True,0,Practical
4578,846,914,4,Dolorem.,ClothingBooks,20.03.2023,28.09.2023 21:48:08,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Concrete Salad,True,0,Licensed
571,989,7760,0,Sint.,HomeHealth,14.10.2022,28.09.2023 02:12:02,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Intelligent Concrete Fish,True,0,Awesome
2703,592,9021,5,Sint.,ClothingShoesBeautyMusic,01.03.2023,28.09.2023 10:36:46,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Practical Rubber Bacon,True,0,Rustic
183,651,8437,0,Doloribus.,GroceryJeweleryMusic,14.08.2023,28.09.2023 16:18:41,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Small Plastic Keyboard,True,0,Awesome
1011,264,7941,5,Illo.,ToysOutdoorsHealthElectronics,28.12.2022,28.09.2023 08:11:51,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Concrete Pants,True,0,Unbranded
1271,72,5266,3,Sed.,ToolsBooksMusicBaby,10.07.2023,28.09.2023 16:07:18,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Metal Pizza,True,0,Handcrafted
7449,111,3920,2,Aliquam.,SportsShoesKidsOutdoorsBooks,09.03.2023,28.09.2023 00:03:44,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Sleek Cotton Fish,True,0,Incredible
6761,433,9890,0,Et.,Kids,29.03.2023,28.09.2023 10:31:02,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Tasty Granite Cheese,True,0,Refined
9002,181,5327,0,Porro.,BooksClothingOutdoorsKids,23.02.2023,28.09.2023 05:09:22,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Metal Gloves,True,0,Licensed
2299,938,95,2,Esse.,GroceryAutomotiveHomeBeautyElectronics,25.03.2023,28.09.2023 19:21:05,The Football Is Good For Training And Recreational Purposes,Sleek Concrete Hat,True,0,Tasty
4012,227,6555,0,Cum.,ToolsComputersAutomotive,13.02.2023,28.09.2023 07:14:58,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Handmade Rubber Keyboard,True,0,Refined
5101,936,4745,5,Praesentium.,AutomotiveKidsSportsBooksComputers,26.01.2023,28.09.2023 03:38:53,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Unbranded Steel Fish,True,0,Intelligent
8737,854,7517,3,Quo.,MoviesGamesShoesMusicGames,03.09.2023,28.09.2023 14:52:09,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Awesome Wooden Cheese,True,0,Handcrafted
9685,179,7253,5,Consequatur.,OutdoorsBooksMusicHomeShoes,22.01.2023,28.09.2023 12:44:34,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Tasty Plastic Ball,True,0,Handcrafted
6629,266,3170,1,Accusamus.,ElectronicsBabyBeautyHome,24.12.2022,28.09.2023 21:57:12,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Generic Plastic Car,True,0,Awesome
7167,436,1444,4,Et.,BooksElectronicsSportsAutomotiveHome,09.08.2023,28.09.2023 10:06:02,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Granite Cheese,True,0,Handmade
9440,583,3515,1,Aut.,GardenSportsIndustrialClothingBooks,02.05.2023,28.09.2023 15:11:49,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Handmade Fresh Soap,True,0,Gorgeous
7679,466,8634,2,Dolore.,HealthHealthGarden,05.11.2022,28.09.2023 18:57:36,The Football Is Good For Training And Recreational Purposes,Handcrafted Fresh Chicken,True,0,Licensed
4230,521,754,2,Magnam.,Kids,21.03.2023,28.09.2023 12:48:33,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Rustic Fresh Computer,True,0,Handmade
9362,251,7079,2,Eaque.,MoviesKidsTools,08.08.2023,28.09.2023 01:47:57,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Fantastic Soft Shirt,True,0,Handmade
317,906,1075,1,Est.,OutdoorsShoesClothingBooks,28.05.2023,28.09.2023 18:58:17,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Incredible Cotton Table,True,0,Practical
1828,973,1636,1,Doloremque.,IndustrialBabyBabyOutdoorsBaby,20.04.2023,28.09.2023 09:43:18,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Gorgeous Granite Soap,True,0,Incredible
1627,506,5774,1,Enim.,Kids,06.12.2022,28.09.2023 17:32:23,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Fantastic Wooden Chair,True,0,Tasty
5172,846,914,4,Dolorem.,ClothingBooks,20.03.2023,28.09.2023 21:48:08,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Concrete Salad,True,0,Licensed
7690,206,1593,4,Vel.,ComputersHomeMusicComputersHealth,10.11.2022,28.09.2023 07:32:35,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Concrete Table,True,0,Handcrafted
8220,9,4539,5,Tempore.,Kids,25.04.2023,28.09.2023 06:21:45,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Licensed Plastic Cheese,True,0,Small
5262,103,6923,3,Quia.,Toys,03.03.2023,28.09.2023 14:20:58,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Concrete Chair,True,0,Intelligent
3742,846,914,4,Dolorem.,ClothingBooks,20.03.2023,28.09.2023 21:48:08,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Concrete Salad,True,0,Licensed
883,847,7571,0,Quisquam.,MusicKidsTools,24.03.2023,28.09.2023 13:51:47,The Football Is Good For Training And Recreational Purposes,Tasty Concrete Tuna,True,0,Practical
9659,134,2262,0,Molestiae.,Grocery,27.05.2023,28.09.2023 08:34:36,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Practical Concrete Chips,True,0,Ergonomic
8313,632,2083,4,Ullam.,BeautyMoviesBabyMusic,02.07.2023,28.09.2023 04:57:14,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Fantastic Soft Computer,True,0,Licensed
5255,49,2673,0,Deleniti.,GamesKidsHealth,08.11.2022,28.09.2023 02:21:04,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Steel Towels,True,0,Gorgeous
2976,893,7389,5,A.,Shoes,15.03.2023,28.09.2023 06:31:37,The Football Is Good For Training And Recreational Purposes,Ergonomic Concrete Keyboard,True,0,Rustic
3166,300,248,3,Ratione.,ShoesMovies,23.11.2022,28.09.2023 22:18:24,The Football Is Good For Training And Recreational Purposes,Awesome Steel Shoes,True,0,Ergonomic
6593,273,760,0,Nam.,OutdoorsAutomotiveElectronicsGardenBooks,21.02.2023,28.09.2023 04:41:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Refined Wooden Car,True,0,Small
9556,816,7689,4,Dolorum.,ToysElectronicsGroceryKidsHealth,17.12.2022,28.09.2023 22:57:10,The Football Is Good For Training And Recreational Purposes,Refined Metal Chips,True,0,Handmade
2901,550,4298,0,Praesentium.,Industrial,19.09.2023,28.09.2023 16:39:13,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Refined Metal Sausages,True,0,Unbranded
2314,75,2984,3,Expedita.,GroceryShoes,01.04.2023,28.09.2023 22:15:23,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Ergonomic Frozen Shirt,True,0,Rustic
3237,279,1359,4,Assumenda.,SportsClothingIndustrialShoes,23.05.2023,28.09.2023 14:42:12,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Cotton Tuna,True,0,Licensed
1064,722,216,2,Cumque.,BeautyHomeToysKids,28.05.2023,28.09.2023 10:46:43,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Small Plastic Shoes,True,0,Fantastic
3334,572,3014,5,Laudantium.,ComputersComputersShoesOutdoorsHealth,29.08.2023,28.09.2023 17:31:46,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Rubber Cheese,True,0,Incredible
1859,47,9260,4,Officia.,Shoes,15.07.2023,28.09.2023 00:18:17,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Refined Cotton Pants,True,0,Handcrafted
1477,719,9282,2,Unde.,Automotive,18.03.2023,28.09.2023 22:27:53,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Awesome Steel Pizza,True,0,Ergonomic
783,673,3474,3,Dolores.,Computers,18.03.2023,28.09.2023 08:13:19,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Cotton Sausages,True,0,Intelligent
5121,987,9373,2,Nemo.,JewelerySportsBeauty,23.12.2022,28.09.2023 11:15:50,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handcrafted Granite Car,True,0,Tasty
4591,101,787,4,Incidunt.,Beauty,30.09.2022,28.09.2023 13:31:31,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Small Concrete Cheese,True,0,Ergonomic
4750,65,856,0,Amet.,Beauty,23.11.2022,28.09.2023 23:19:09,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Handcrafted Plastic Cheese,True,0,Sleek
7317,595,3898,2,Ab.,ClothingOutdoorsGamesJeweleryToys,03.04.2023,28.09.2023 10:09:13,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Ergonomic Soft Fish,True,0,Tasty
5268,163,896,3,Commodi.,MusicOutdoorsMovies,19.09.2023,28.09.2023 06:12:54,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Rustic Cotton Hat,True,0,Unbranded
4776,72,5266,3,Sed.,ToolsBooksMusicBaby,10.07.2023,28.09.2023 16:07:18,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Intelligent Metal Pizza,True,0,Handcrafted
3314,125,5465,0,Ipsam.,OutdoorsOutdoorsBooks,21.09.2023,28.09.2023 01:34:41,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Ergonomic Rubber Shirt,True,0,Fantastic
7725,197,6917,5,Ab.,JeweleryAutomotive,08.05.2023,28.09.2023 10:12:07,The Football Is Good For Training And Recreational Purposes,Practical Granite Sausages,True,0,Generic
4292,695,5276,3,Omnis.,GroceryToolsMusic,16.09.2023,28.09.2023 15:48:00,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Fantastic Wooden Car,True,0,Practical
794,616,3652,3,Id.,SportsComputersHealth,10.12.2022,28.09.2023 00:18:10,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Granite Mouse,True,0,Practical
6295,143,2003,3,Eveniet.,Books,02.03.2023,28.09.2023 12:29:56,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Practical Soft Chair,True,0,Intelligent
2909,872,6418,0,Sed.,GroceryGrocery,18.12.2022,28.09.2023 21:21:12,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handmade Frozen Sausages,True,0,Generic
8037,482,3198,3,Voluptas.,GardenBeautyBabyComputers,16.01.2023,28.09.2023 06:17:22,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Awesome Soft Bacon,True,0,Small
3058,746,6607,3,Nemo.,Home,13.04.2023,28.09.2023 05:43:34,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Incredible Plastic Bacon,True,0,Incredible
5916,445,1666,5,Omnis.,OutdoorsMoviesKids,08.03.2023,28.09.2023 05:23:05,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Generic Frozen Chips,True,0,Incredible
6154,255,9135,4,Quia.,ToolsBeautyElectronics,29.05.2023,28.09.2023 01:46:41,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Refined Granite Chair,True,0,Refined
5283,969,8783,3,Sapiente.,HomeToolsToysGardenBaby,17.04.2023,28.09.2023 09:48:39,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Rubber Tuna,True,0,Awesome
6732,264,7941,5,Illo.,ToysOutdoorsHealthElectronics,28.12.2022,28.09.2023 08:11:51,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Sleek Concrete Pants,True,0,Unbranded
9535,586,9293,2,Ut.,HealthBaby,07.07.2023,28.09.2023 00:34:59,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Handmade Rubber Cheese,True,0,Practical
9973,47,9260,4,Officia.,Shoes,15.07.2023,28.09.2023 00:18:17,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Refined Cotton Pants,True,0,Handcrafted
5992,305,8019,1,Nesciunt.,ComputersSportsHomeGardenToys,04.01.2023,28.09.2023 09:34:27,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Refined Cotton Ball,True,0,Practical
9880,178,810,3,Est.,HealthOutdoorsOutdoorsElectronics,05.11.2022,28.09.2023 18:16:14,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Wooden Shirt,True,0,Licensed
6692,42,3206,2,Nihil.,JeweleryBaby,11.07.2023,28.09.2023 13:52:20,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Plastic Table,True,0,Practical
9179,554,8602,0,Voluptate.,HealthGroceryGardenBooks,28.01.2023,28.09.2023 07:26:08,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Tasty Plastic Mouse,True,0,Refined
