Quantity,product_id,price,freight_value,sku,category_name,created_at,updated_at,description,name,active,seller_id,status
5204,896,932,1,Eligendi.,AutomotiveHealthBabyGamesGarden,20.11.2022,28.09.2023 21:02:01,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Refined Soft Salad,True,0,Practical
6009,817,5807,0,Ut.,GardenHealthHealthElectronics,28.12.2022,28.09.2023 13:20:36,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Unbranded Cotton Chicken,True,0,Tasty
4964,170,8301,2,Quaerat.,BabyHomeGamesSportsHealth,17.10.2022,28.09.2023 16:41:33,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Small Cotton Sausages,True,0,Fantastic
2890,763,1842,1,Sed.,SportsHealthGroceryHome,12.09.2023,28.09.2023 13:40:54,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Unbranded Steel Bacon,True,0,Handcrafted
870,469,5972,0,Aut.,MusicGamesGamesShoes,09.12.2022,28.09.2023 03:23:07,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Handmade Concrete Pants,True,0,Practical
4615,118,9155,2,Optio.,BabyBooks,09.03.2023,28.09.2023 23:21:58,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Plastic Sausages,True,0,Sleek
6050,297,7369,1,Pariatur.,ShoesKidsHealthBooksGarden,10.01.2023,28.09.2023 22:44:15,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Practical Soft Bacon,True,0,Refined
6306,125,5465,0,Ipsam.,OutdoorsOutdoorsBooks,21.09.2023,28.09.2023 01:34:41,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Ergonomic Rubber Shirt,True,0,Fantastic
4183,379,1219,5,Omnis.,ComputersJewelerySports,23.08.2023,28.09.2023 07:00:40,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Licensed Soft Chicken,True,0,Rustic
7607,331,3268,5,Exercitationem.,BeautyHome,11.10.2022,28.09.2023 09:01:37,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Handmade Frozen Towels,True,0,Intelligent
7792,774,414,2,Nesciunt.,ComputersIndustrialSportsClothing,15.05.2023,28.09.2023 00:25:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Wooden Chicken,True,0,Small
6997,2,9695,1,Voluptatem.,SportsShoesHealthGardenJewelery,10.11.2022,28.09.2023 04:14:35,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Tasty Rubber Tuna,True,0,Generic
6480,788,290,4,Laudantium.,SportsJewelery,03.09.2023,28.09.2023 18:05:21,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Intelligent Granite Gloves,True,0,Generic
7746,944,5400,1,Culpa.,BeautyJeweleryHealthGrocery,04.10.2022,28.09.2023 09:09:08,The Football Is Good For Training And Recreational Purposes,Small Frozen Shirt,True,0,Unbranded
3853,969,8783,3,Sapiente.,HomeToolsToysGardenBaby,17.04.2023,28.09.2023 09:48:39,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Rustic Rubber Tuna,True,0,Awesome
458,728,5575,0,Et.,OutdoorsIndustrialToysGrocery,28.12.2022,28.09.2023 00:37:42,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Generic Cotton Shoes,True,0,Sleek
417,285,7832,5,Aspernatur.,Shoes,17.06.2023,28.09.2023 01:24:06,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Licensed Plastic Pants,True,0,Fantastic
3164,163,896,3,Commodi.,MusicOutdoorsMovies,19.09.2023,28.09.2023 06:12:54,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Rustic Cotton Hat,True,0,Unbranded
6979,338,8713,3,Sit.,Computers,28.12.2022,28.09.2023 00:56:00,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Practical Concrete Table,True,0,Unbranded
6339,866,8346,4,Officiis.,Kids,17.07.2023,28.09.2023 20:00:32,The Football Is Good For Training And Recreational Purposes,Handmade Wooden Chips,True,0,Fantastic
9162,360,3690,5,Quia.,GroceryKidsAutomotiveSportsToys,28.11.2022,28.09.2023 11:20:19,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Awesome Fresh Cheese,True,0,Awesome
8014,833,2585,0,Tenetur.,Grocery,14.11.2022,28.09.2023 07:34:37,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Licensed Soft Chair,True,0,Sleek
3696,171,4390,0,Provident.,Games,31.03.2023,28.09.2023 11:08:35,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Incredible Cotton Sausages,True,0,Generic
6073,280,2472,2,Et.,ElectronicsClothing,12.05.2023,28.09.2023 21:33:18,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Rustic Metal Salad,True,0,Sleek
3905,298,2267,4,Quisquam.,HomeToolsElectronics,05.03.2023,28.09.2023 21:04:01,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Tasty Steel Mouse,True,0,Licensed
9971,927,4966,3,Eligendi.,KidsToysComputersComputersSports,04.07.2023,28.09.2023 15:17:06,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Rustic Rubber Bike,True,0,Ergonomic
2788,962,1891,3,Beatae.,Electronics,30.08.2023,28.09.2023 00:00:12,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Small Metal Chicken,True,0,Intelligent
8819,345,3386,5,Minima.,GroceryToolsGroceryBeautyElectronics,22.03.2023,28.09.2023 03:44:21,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Plastic Hat,True,0,Unbranded
7570,476,5682,2,Nulla.,HealthGroceryBeauty,04.02.2023,28.09.2023 00:55:17,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Incredible Frozen Chips,True,0,Refined
207,900,3003,0,Suscipit.,JeweleryBooks,05.12.2022,28.09.2023 09:45:56,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Wooden Hat,True,0,Intelligent
8911,657,608,5,Architecto.,ElectronicsToysJeweleryOutdoors,23.11.2022,28.09.2023 16:04:47,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Ergonomic Wooden Car,True,0,Intelligent
2245,636,9775,5,Labore.,IndustrialKidsToys,01.04.2023,28.09.2023 00:34:26,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Gorgeous Granite Gloves,True,0,Rustic
8427,192,3891,4,Saepe.,GardenGroceryGardenElectronics,04.10.2022,28.09.2023 02:06:00,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Licensed Frozen Sausages,True,0,Rustic
596,628,590,1,Dolorem.,GamesComputersIndustrialShoes,07.03.2023,28.09.2023 11:56:57,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Rustic Plastic Ball,True,0,Rustic
8462,664,9132,4,Nihil.,ShoesToolsBabyShoesIndustrial,02.04.2023,28.09.2023 22:18:15,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Ergonomic Metal Hat,True,0,Ergonomic
4523,163,896,3,Commodi.,MusicOutdoorsMovies,19.09.2023,28.09.2023 06:12:54,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Rustic Cotton Hat,True,0,Unbranded
354,609,3987,1,Qui.,OutdoorsAutomotive,25.01.2023,28.09.2023 00:18:12,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Unbranded Wooden Table,True,0,Rustic
9315,953,4308,0,Eaque.,OutdoorsMusicComputersTools,16.11.2022,28.09.2023 00:38:56,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Generic Metal Tuna,True,0,Incredible
4074,667,1910,5,Voluptates.,ElectronicsElectronicsGroceryBeauty,19.09.2023,28.09.2023 08:54:03,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Sleek Cotton Towels,True,0,Fantastic
7016,472,9586,0,Et.,Books,28.09.2023,28.09.2023 13:39:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Wooden Chicken,True,0,Rustic
1283,480,1086,0,Quae.,ToolsToysMusic,03.05.2023,28.09.2023 09:48:04,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Rustic Rubber Soap,True,0,Fantastic
7065,472,9586,0,Et.,Books,28.09.2023,28.09.2023 13:39:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Handmade Wooden Chicken,True,0,Rustic
3979,720,2149,0,Cum.,IndustrialBabyBabyBeautyAutomotive,18.12.2022,28.09.2023 23:16:34,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Ergonomic Rubber Gloves,True,0,Awesome
4018,873,7581,4,Et.,GamesBooksHomeMusicOutdoors,20.07.2023,28.09.2023 03:26:47,New range of formal shirts are designed keeping you in mind. With fits and styling that will make you stand apart,Handmade Frozen Cheese,True,0,Practical
7525,832,553,0,Dolores.,SportsHealth,14.06.2023,28.09.2023 17:02:49,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Ergonomic Plastic Soap,True,0,Small
2247,578,1489,3,Ex.,Grocery,25.06.2023,28.09.2023 06:24:27,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Tasty Fresh Chips,True,0,Tasty
850,490,2427,3,Explicabo.,GroceryBeautyComputers,12.11.2022,28.09.2023 16:55:21,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Sleek Metal Ball,True,0,Ergonomic
4940,53,1937,2,Officiis.,ElectronicsJewelery,07.02.2023,28.09.2023 15:29:15,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Gorgeous Frozen Soap,True,0,Sleek
9419,89,5039,0,Itaque.,Computers,27.07.2023,28.09.2023 05:35:32,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Incredible Frozen Fish,True,0,Awesome
5002,705,1047,3,Accusamus.,Clothing,15.04.2023,28.09.2023 20:41:59,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Awesome Cotton Tuna,True,0,Unbranded
4440,137,735,0,Molestiae.,ClothingClothing,09.10.2022,28.09.2023 00:19:22,The Football Is Good For Training And Recreational Purposes,Gorgeous Metal Sausages,True,0,Incredible
5446,29,257,5,Quis.,HealthBooksBabyElectronicsGames,27.12.2022,28.09.2023 06:56:21,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Unbranded Rubber Pants,True,0,Gorgeous
7798,22,9700,0,Maiores.,GardenShoesToysMusic,09.11.2022,28.09.2023 14:31:29,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Awesome Steel Towels,True,0,Intelligent
5214,261,3401,3,Architecto.,ToolsElectronics,03.12.2022,28.09.2023 08:38:38,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Generic Concrete Bike,True,0,Intelligent
8966,242,7611,1,Quia.,Clothing,12.11.2022,28.09.2023 21:48:15,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Small Soft Tuna,True,0,Licensed
4079,63,3904,1,Natus.,ClothingToysBooks,24.10.2022,28.09.2023 19:15:10,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Sleek Wooden Car,True,0,Handmade
3317,646,7165,1,Odio.,HealthMoviesClothing,27.06.2023,28.09.2023 11:55:14,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Refined Rubber Shoes,True,0,Intelligent
3137,889,8242,3,Quo.,Garden,24.06.2023,28.09.2023 07:36:51,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Licensed Steel Shoes,True,0,Intelligent
7830,465,8826,3,Doloremque.,HomeMusicBeautyBooksBooks,07.03.2023,28.09.2023 20:39:41,The beautiful range of Apple Naturalé that has an exciting mix of natural ingredients. With the Goodness of 100% Natural Ingredients,Refined Rubber Shoes,True,0,Fantastic
4214,542,9190,1,Veritatis.,HomeIndustrialToolsClothingBeauty,10.12.2022,28.09.2023 07:59:11,"Boston's most advanced compression wear technology increases muscle oxygenation, stabilizes active muscles",Practical Metal Fish,True,0,Fantastic
210,155,5778,1,Tempore.,ShoesGamesGroceryIndustrial,05.07.2023,28.09.2023 20:23:36,Carbonite web goalkeeper gloves are ergonomically designed to give easy fit,Ergonomic Concrete Shirt,True,0,Sleek
8334,952,3188,1,Nisi.,OutdoorsSportsToysClothing,17.02.2023,28.09.2023 07:45:57,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Intelligent Cotton Sausages,True,0,Incredible
6871,648,947,1,Ipsa.,AutomotiveComputersToysElectronics,11.10.2022,28.09.2023 20:35:29,"Andy shoes are designed to keeping in mind durability as well as trends, the most stylish range of shoes & sandals",Incredible Soft Computer,True,0,Refined
3137,478,9086,2,Quisquam.,ToysSports,09.11.2022,28.09.2023 22:12:34,Ergonomic executive chair upholstered in bonded black leather and PVC padded seat and back for all-day comfort and support,Handcrafted Concrete Chicken,True,0,Rustic
9051,673,3474,3,Dolores.,Computers,18.03.2023,28.09.2023 08:13:19,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Small Cotton Sausages,True,0,Intelligent
5722,137,735,0,Molestiae.,ClothingClothing,09.10.2022,28.09.2023 00:19:22,The Football Is Good For Training And Recreational Purposes,Gorgeous Metal Sausages,True,0,Incredible
9164,810,3081,2,Et.,Garden,16.03.2023,28.09.2023 16:20:32,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Unbranded Granite Cheese,True,0,Awesome
6237,160,7549,1,Molestias.,IndustrialMoviesHomeComputersToys,22.10.2022,28.09.2023 21:45:26,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Intelligent Cotton Pants,True,0,Handcrafted
5347,279,1359,4,Assumenda.,SportsClothingIndustrialShoes,23.05.2023,28.09.2023 14:42:12,"The automobile layout consists of a front-engine design, with transaxle-type transmissions mounted at the rear of the engine and four wheel drive",Awesome Cotton Tuna,True,0,Licensed
1285,806,2881,2,Excepturi.,GroceryGamesIndustrialMusicGames,18.01.2023,28.09.2023 02:51:34,The slim & simple Maple Gaming Keyboard from Dev Byte comes with a sleek body and 7- Color RGB LED Back-lighting for smart functionality,Ergonomic Granite Chips,True,0,Practical
5549,119,4173,4,Veniam.,Sports,12.10.2022,28.09.2023 23:05:48,"The Apollotech B340 is an affordable wireless mouse with reliable connectivity, 12 months battery life and modern design",Handcrafted Steel Keyboard,True,0,Licensed
9209,332,2169,0,Qui.,IndustrialJeweleryOutdoors,31.08.2023,28.09.2023 13:02:48,"New ABC 13 9370, 13.3, 5th Gen CoreA5-8250U, 8GB RAM, 256GB SSD, power UHD Graphics, OS 10 Home, OS Office A & J 2016",Incredible Plastic Cheese,True,0,Generic
7525,495,149,1,Ex.,GroceryGamesSports,31.07.2023,28.09.2023 21:11:08,"The Nagasaki Lander is the trademarked name of several series of Nagasaki sport bikes, that started with the 1984 ABC800J",Sleek Soft Towels,True,0,Intelligent
1360,866,8346,4,Officiis.,Kids,17.07.2023,28.09.2023 20:00:32,The Football Is Good For Training And Recreational Purposes,Handmade Wooden Chips,True,0,Fantastic
